[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473171799.163000 9/7/2016, 2:23:19 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473175695.530,,8.000000e+001,5.500094e+001,5.182152e-004,0.000000e+000,1.438140e-002,0.000000e+000,3,9.768884e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.459381e-003,0,1,0,
1473175801.948,,6.000000e+001,5.499945e+001,4.953006e-004,0.000000e+000,1.365928e-002,0.000000e+000,3,9.800618e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.480103e-003,0,0,0,
1473175814.520,,6.000000e+001,5.500019e+001,4.945177e-004,0.000000e+000,1.508648e-002,0.000000e+000,3,9.795316e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473175827.260,,6.000000e+001,5.500019e+001,4.973924e-004,0.000000e+000,1.365728e-002,0.000000e+000,3,9.785107e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473175839.246,,6.000000e+001,5.500541e+001,4.956616e-004,0.000000e+000,1.416368e-002,0.000000e+000,3,9.794868e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.233887e-002,0,0,0,
1473175955.470,,4.000000e+001,5.499499e+001,4.641413e-004,0.000000e+000,1.348697e-002,0.000000e+000,3,9.813933e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.491547e-003,0,0,0,
1473175967.435,,4.000000e+001,5.499796e+001,4.645635e-004,0.000000e+000,1.345608e-002,0.000000e+000,3,9.816384e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.491547e-003,0,0,0,
1473175979.399,,4.000000e+001,5.499871e+001,4.642640e-004,0.000000e+000,1.414555e-002,0.000000e+000,3,9.802921e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473175990.409,,4.000000e+001,5.500020e+001,4.645140e-004,0.000000e+000,1.494060e-002,0.000000e+000,3,9.796627e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.937836e-003,0,0,0,
1473176104.589,,2.000000e+001,5.499870e+001,4.161462e-004,0.000000e+000,1.399365e-002,0.000000e+000,3,9.823775e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.971649e-003,0,0,0,
1473176117.412,,2.000000e+001,5.499870e+001,4.158132e-004,0.000000e+000,1.478610e-002,0.000000e+000,3,9.813375e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.971649e-003,0,0,0,
1473176140.170,,2.000000e+001,5.499796e+001,4.151577e-004,0.000000e+000,1.487901e-002,0.000000e+000,3,9.816517e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.438660e-003,0,0,0,
1473176153.635,,2.000000e+001,5.499648e+001,4.155056e-004,0.000000e+000,1.428868e-002,0.000000e+000,3,9.820419e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.487732e-003,0,0,0,
1473176261.108,,0.000000e+000,5.499796e+001,3.153348e-004,0.000000e+000,1.463072e-002,0.000000e+000,3,9.848935e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.438660e-003,0,0,0,
1473176273.072,,0.000000e+000,5.500019e+001,3.145761e-004,0.000000e+000,1.476764e-002,0.000000e+000,3,9.838792e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.967834e-003,0,0,0,
1473176285.036,,0.000000e+000,5.499647e+001,3.138377e-004,0.000000e+000,1.421732e-002,0.000000e+000,3,9.844714e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.442474e-003,0,0,0,
1473176297.295,,0.000000e+000,5.500243e+001,3.135113e-004,0.000000e+000,1.500449e-002,0.000000e+000,3,9.831930e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.478455e-003,0,0,0,
1473176404.032,,-2.000000e+001,5.499647e+001,-3.759951e-004,0.000000e+000,1.506149e-002,0.000000e+000,3,9.814736e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.442474e-003,0,0,0,
1473176418.499,,-2.000000e+001,5.499945e+001,-3.786509e-004,0.000000e+000,1.453938e-002,0.000000e+000,3,9.803639e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.480103e-003,0,0,0,
1473176430.505,,-2.000000e+001,5.499648e+001,-3.795529e-004,0.000000e+000,1.403857e-002,0.000000e+000,3,9.815926e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.470825e-003,0,0,0,
1473176444.469,,-2.000000e+001,5.499424e+001,-3.808173e-004,0.000000e+000,1.406246e-002,0.000000e+000,3,9.821808e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473176554.992,,-4.000000e+001,5.500169e+001,-4.712248e-004,0.000000e+000,1.531256e-002,0.000000e+000,3,9.794783e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.958557e-003,0,0,0,
1473176569.457,,-4.000000e+001,5.499871e+001,-4.712104e-004,0.000000e+000,1.523783e-002,0.000000e+000,3,9.803115e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473176583.219,,-4.000000e+001,5.499648e+001,-4.717670e-004,0.000000e+000,1.444369e-002,0.000000e+000,3,9.797481e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.470825e-003,0,0,0,
1473176595.879,,-4.000000e+001,5.499722e+001,-4.724408e-004,0.000000e+000,1.591533e-002,0.000000e+000,3,9.785427e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.950928e-003,0,0,0,
1473176703.963,,-6.000000e+001,5.499722e+001,-5.093738e-004,0.000000e+000,1.530264e-002,0.000000e+000,3,9.784246e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.979279e-003,0,1,0,
1473176715.678,,-6.000000e+001,5.499722e+001,-5.085078e-004,0.000000e+000,1.486290e-002,0.000000e+000,3,9.790378e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.979279e-003,0,1,0,
1473176727.392,,-6.000000e+001,5.500094e+001,-5.082649e-004,0.000000e+000,1.486967e-002,0.000000e+000,3,9.796656e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.459381e-003,0,1,0,
1473176740.357,,-6.000000e+001,5.500243e+001,-5.084930e-004,0.000000e+000,1.439174e-002,0.000000e+000,3,9.793914e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.491547e-003,0,1,0,
1473176853.830,,-8.000000e+001,5.499722e+001,-5.327698e-004,0.000000e+000,1.403318e-002,0.000000e+000,3,9.780095e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.950928e-003,0,1,0,
1473176865.795,,-8.000000e+001,5.500243e+001,-5.317394e-004,0.000000e+000,1.429358e-002,0.000000e+000,3,9.775603e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.478455e-003,0,1,0,
1473176879.009,,-8.000000e+001,5.500095e+001,-5.322049e-004,0.000000e+000,1.379165e-002,0.000000e+000,3,9.788342e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.450104e-003,0,1,0,
1473176891.723,,-8.000000e+001,5.500169e+001,-5.314731e-004,0.000000e+000,1.442999e-002,0.000000e+000,3,9.776825e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.930206e-003,0,1,0,
1473177006.212,,-1.000000e+002,5.500391e+001,-5.488643e-004,0.000000e+000,1.569005e-002,0.000000e+000,3,9.718683e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.470825e-003,0,1,0,
1473177017.926,,-1.000000e+002,5.500243e+001,-5.486114e-004,0.000000e+000,1.416352e-002,0.000000e+000,3,9.764730e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.491547e-003,0,1,0,
1473177030.390,,-1.000000e+002,5.500168e+001,-5.486657e-004,0.000000e+000,1.421689e-002,0.000000e+000,3,9.759292e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.979279e-003,0,1,0,
1473177043.854,,-1.000000e+002,5.500392e+001,-5.489896e-004,0.000000e+000,1.393626e-002,0.000000e+000,3,9.763918e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.499176e-003,0,1,0,
1473177152.328,,-1.200000e+002,5.499870e+001,-5.616674e-004,0.000000e+000,1.336283e-002,0.000000e+000,3,9.765307e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.971649e-003,0,1,0,
1473177164.317,,-1.200000e+002,5.499573e+001,-5.619591e-004,0.000000e+000,1.373228e-002,0.000000e+000,3,9.748728e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473177175.782,,-1.200000e+002,5.499870e+001,-5.615432e-004,0.000000e+000,1.413820e-002,0.000000e+000,3,9.745823e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.971649e-003,0,1,0,
1473177188.746,,-1.200000e+002,5.499870e+001,-5.618329e-004,0.000000e+000,1.382866e-002,0.000000e+000,3,9.753453e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.971649e-003,0,1,0,
1473177296.474,,-1.400000e+002,5.500169e+001,-5.712202e-004,0.000000e+000,1.416381e-002,0.000000e+000,3,9.740985e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.488876e-002,0,0,0,
1473177308.203,,-1.400000e+002,5.499796e+001,-5.723085e-004,0.000000e+000,1.436637e-002,0.000000e+000,3,9.727870e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.438660e-003,0,0,0,
1473177320.917,,-1.400000e+002,5.501211e+001,-5.720343e-004,0.000000e+000,1.333454e-002,0.000000e+000,3,9.742224e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.679825e-002,0,0,0,
1473177333.943,,-1.400000e+002,5.499871e+001,-5.718229e-004,0.000000e+000,1.380387e-002,0.000000e+000,3,9.757136e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473177447.418,,-1.600000e+002,5.500019e+001,-5.810512e-004,0.000000e+000,1.284417e-002,0.000000e+000,3,9.720349e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.950928e-003,0,0,0,
1473177460.132,,-1.600000e+002,5.498383e+001,-5.808804e-004,0.000000e+000,1.288874e-002,0.000000e+000,3,9.718711e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.166794e-002,0,0,0,
1473177472.864,,-1.600000e+002,5.500541e+001,-5.805449e-004,0.000000e+000,1.314230e-002,0.000000e+000,3,9.728698e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.338959e-002,0,0,0,
1473177484.847,,-1.600000e+002,5.499796e+001,-5.805424e-004,0.000000e+000,1.274434e-002,0.000000e+000,3,9.724630e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.491547e-003,0,0,0,
1473177597.522,,-1.800000e+002,5.500019e+001,-5.869780e-004,0.000000e+000,1.187628e-002,0.000000e+000,3,9.730518e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473177610.094,,-1.800000e+002,5.499648e+001,-5.880832e-004,0.000000e+000,1.300261e-002,0.000000e+000,3,9.719692e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.487732e-003,0,0,0,
1473177623.077,,-1.800000e+002,5.500019e+001,-5.884834e-004,0.000000e+000,1.259827e-002,0.000000e+000,3,9.717820e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.967834e-003,0,0,0,
1473177634.291,,-1.800000e+002,5.499945e+001,-5.879758e-004,0.000000e+000,1.324912e-002,0.000000e+000,3,9.711945e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.480103e-003,0,0,0,
1473177744.515,,-2.000000e+002,5.499870e+001,-5.944708e-004,0.000000e+000,1.281555e-002,0.000000e+000,3,9.715233e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.947113e-003,0,0,0,
1473177756.666,,-2.000000e+002,5.500243e+001,-5.944608e-004,0.000000e+000,1.299056e-002,0.000000e+000,3,9.705465e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.339722e-002,0,0,0,
1473177769.988,,-2.000000e+002,5.499573e+001,-5.944457e-004,0.000000e+000,1.336567e-002,0.000000e+000,3,9.702728e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.962372e-003,0,0,0,
1473177781.452,,-2.000000e+002,5.499945e+001,-5.945988e-004,0.000000e+000,1.366298e-002,0.000000e+000,3,9.696352e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.480103e-003,0,0,0,
1473177900.980,,-3.000000e+002,5.499648e+001,-6.157346e-004,0.000000e+000,1.255209e-002,0.000000e+000,3,9.646049e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.487732e-003,0,0,0,
1473177912.444,,-3.000000e+002,5.499796e+001,-6.161047e-004,0.000000e+000,1.243484e-002,0.000000e+000,3,9.652168e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.491547e-003,0,0,0,
1473177924.096,,-3.000000e+002,5.499870e+001,-6.158277e-004,0.000000e+000,1.269213e-002,0.000000e+000,3,9.648662e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.971649e-003,0,0,0,
1473177934.691,,-3.000000e+002,5.499796e+001,-6.160015e-004,0.000000e+000,1.301948e-002,0.000000e+000,3,9.643613e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.459381e-003,0,0,0,
1473178056.416,,-4.000000e+002,5.499424e+001,-6.280238e-004,0.000000e+000,1.213555e-002,0.000000e+000,3,9.602395e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.190186e-002,0,0,0,
1473178070.328,,-4.000000e+002,5.499945e+001,-6.277317e-004,0.000000e+000,1.205501e-002,0.000000e+000,3,9.595504e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.480103e-003,0,0,0,
1473178084.400,,-4.000000e+002,5.499796e+001,-6.282086e-004,0.000000e+000,1.225055e-002,0.000000e+000,3,9.596713e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.491547e-003,0,0,0,
1473178097.115,,-4.000000e+002,5.499424e+001,-6.282333e-004,0.000000e+000,1.201631e-002,0.000000e+000,3,9.600874e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.983093e-003,0,0,0,
1473178217.094,,-5.000000e+002,5.499945e+001,-6.368295e-004,0.000000e+000,1.116939e-002,0.000000e+000,3,9.562114e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.459381e-003,0,1,0,
1473178229.058,,-5.000000e+002,5.500169e+001,-6.373372e-004,0.000000e+000,1.104940e-002,0.000000e+000,3,9.557077e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.958557e-003,0,1,0,
1473178241.022,,-5.000000e+002,5.500243e+001,-6.361635e-004,0.000000e+000,1.179364e-002,0.000000e+000,3,9.556909e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.478455e-003,0,1,0,
1473178254.486,,-5.000000e+002,5.500169e+001,-6.367950e-004,0.000000e+000,1.175524e-002,0.000000e+000,3,9.552782e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.958557e-003,0,1,0,
1473178371.643,,-6.000000e+002,5.499499e+001,-6.425863e-004,0.000000e+000,1.069878e-002,0.000000e+000,3,9.527155e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.041031e-002,0,1,0,
1473178382.715,,-6.000000e+002,5.500168e+001,-6.436930e-004,0.000000e+000,9.974936e-003,0.000000e+000,3,9.529744e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.979279e-003,0,1,0,
1473178395.930,,-6.000000e+002,5.500168e+001,-6.426543e-004,0.000000e+000,1.163062e-002,0.000000e+000,3,9.522787e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473178407.203,,-6.000000e+002,5.500019e+001,-6.430899e-004,0.000000e+000,1.146866e-002,0.000000e+000,3,9.520476e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473178527.181,,-7.000000e+002,5.499349e+001,-6.476864e-004,0.000000e+000,1.090636e-002,0.000000e+000,3,9.505527e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.340103e-002,0,1,0,
1473178539.895,,-7.000000e+002,5.500466e+001,-6.481547e-004,0.000000e+000,1.091387e-002,0.000000e+000,3,9.486846e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.979279e-003,0,1,0,
1473178551.859,,-7.000000e+002,5.500093e+001,-6.475270e-004,0.000000e+000,1.084103e-002,0.000000e+000,3,9.490175e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.487732e-003,0,1,0,
1473178564.073,,-7.000000e+002,5.499945e+001,-6.478439e-004,0.000000e+000,1.060938e-002,0.000000e+000,3,9.488203e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.480103e-003,0,1,0,
1473178677.048,,-1.000000e+003,5.499870e+001,-6.587303e-004,0.000000e+000,1.005443e-002,0.000000e+000,3,9.432607e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.971649e-003,0,1,0,
1473178689.713,,-1.000000e+003,5.499945e+001,-6.592450e-004,0.000000e+000,9.669733e-003,0.000000e+000,3,9.438047e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.459381e-003,0,1,0,
1473178701.785,,-1.000000e+003,5.499870e+001,-6.586241e-004,0.000000e+000,1.018421e-002,0.000000e+000,3,9.432716e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.971649e-003,0,1,0,
1473178713.999,,-1.000000e+003,5.499871e+001,-6.586778e-004,0.000000e+000,1.003687e-002,0.000000e+000,3,9.434208e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473178837.478,,-3.000000e+003,5.498978e+001,-6.986387e-004,0.000000e+000,7.699124e-003,0.000000e+000,3,9.340245e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.786041e-002,0,0,0,
1473178849.949,,-3.000000e+003,5.500317e+001,-6.995883e-004,0.000000e+000,7.839018e-003,0.000000e+000,3,9.322298e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.990723e-003,0,0,0,
1473178862.960,,-3.000000e+003,5.499796e+001,-6.992545e-004,0.000000e+000,8.027904e-003,0.000000e+000,3,9.315283e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.438660e-003,0,0,0,
1473178874.674,,-3.000000e+003,5.499722e+001,-6.992256e-004,0.000000e+000,8.268525e-003,0.000000e+000,3,9.324229e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.950928e-003,0,0,0,
1473178997.400,,-5.000000e+003,5.500019e+001,-7.242475e-004,0.000000e+000,8.122210e-003,0.000000e+000,3,9.315006e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.967834e-003,0,0,0,
1473179008.364,,-5.000000e+003,5.499945e+001,-7.246812e-004,0.000000e+000,7.835738e-003,0.000000e+000,3,9.314042e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.480103e-003,0,0,0,
1473179021.258,,-5.000000e+003,5.499499e+001,-7.247203e-004,0.000000e+000,7.866492e-003,0.000000e+000,3,9.315640e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.041031e-002,0,0,0,
1473179032.330,,-5.000000e+003,5.500019e+001,-7.245315e-004,0.000000e+000,7.804331e-003,0.000000e+000,3,9.315616e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473179156.060,,-7.000000e+003,5.499945e+001,-7.441726e-004,0.000000e+000,8.081284e-003,0.000000e+000,3,9.323872e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.480103e-003,0,0,0,
1473179184.264,,-7.000000e+003,5.500168e+001,-7.439070e-004,0.000000e+000,7.563206e-003,0.000000e+000,3,9.325967e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.979279e-003,0,0,0,
1473179207.024,,-7.000000e+003,5.499945e+001,-7.441917e-004,0.000000e+000,7.969341e-003,0.000000e+000,3,9.324052e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.459381e-003,0,0,0,
1473179218.930,,-7.000000e+003,5.499945e+001,-7.443294e-004,0.000000e+000,8.004376e-003,0.000000e+000,3,9.325122e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.459381e-003,0,0,0,
1473179339.013,,-9.000000e+003,5.500093e+001,-7.600804e-004,0.000000e+000,8.269714e-003,0.000000e+000,3,9.333456e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.487732e-003,0,0,0,
1473179352.227,,-9.000000e+003,5.499871e+001,-7.602283e-004,0.000000e+000,8.225401e-003,0.000000e+000,3,9.333060e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473179364.192,,-9.000000e+003,5.499722e+001,-7.602784e-004,0.000000e+000,8.198323e-003,0.000000e+000,3,9.332936e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.979279e-003,0,0,0,
1473179376.156,,-9.000000e+003,5.499722e+001,-7.601487e-004,0.000000e+000,8.210534e-003,0.000000e+000,3,9.332793e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473179500.134,,-1.000000e+004,5.499573e+001,-7.672628e-004,0.000000e+000,8.394492e-003,0.000000e+000,3,9.337209e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.979279e-003,0,0,0,
1473179512.848,,-1.000000e+004,5.499722e+001,-7.673380e-004,0.000000e+000,8.415632e-003,0.000000e+000,3,9.337057e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473179524.312,,-1.000000e+004,5.499499e+001,-7.672575e-004,0.000000e+000,8.355197e-003,0.000000e+000,3,9.336634e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.450104e-003,0,0,0,
