[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473189882.348000 9/7/2016, 7:24:42 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473193771.153,,8.000000e+001,6.000466e+001,4.036337e-004,0.000000e+000,1.428095e-002,0.000000e+000,3,9.751023e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.758575e-003,0,1,0,
1473193876.738,,6.000000e+001,5.999938e+001,3.794430e-004,0.000000e+000,1.489463e-002,0.000000e+000,3,9.782332e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.800507e-003,0,1,0,
1473193890.218,,6.000000e+001,5.999938e+001,3.795858e-004,0.000000e+000,1.586174e-002,0.000000e+000,3,9.766054e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.231766e-002,0,1,0,
1473193902.960,,6.000000e+001,6.000114e+001,3.797154e-004,0.000000e+000,1.487122e-002,0.000000e+000,3,9.775389e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.808136e-003,0,1,0,
1473193915.924,,6.000000e+001,6.000378e+001,3.796406e-004,0.000000e+000,1.472919e-002,0.000000e+000,3,9.780020e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.049561e-003,0,1,0,
1473194023.398,,4.000000e+001,6.001082e+001,3.455312e-004,0.000000e+000,1.463833e-002,0.000000e+000,3,9.798831e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.056290e-002,0,1,0,
1473194036.119,,4.000000e+001,6.000290e+001,3.454821e-004,0.000000e+000,1.578763e-002,0.000000e+000,3,9.780824e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.758575e-003,0,1,0,
1473194047.521,,4.000000e+001,6.000114e+001,3.457931e-004,0.000000e+000,1.440119e-002,0.000000e+000,3,9.803126e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,1,0,
1473194061.343,,4.000000e+001,6.000025e+001,3.455266e-004,0.000000e+000,1.468008e-002,0.000000e+000,3,9.796982e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473194171.335,,2.000000e+001,6.009721e+001,2.839711e-004,0.000000e+000,1.525924e-002,0.000000e+000,3,9.817092e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.540039e-003,0,0,0,
1473194184.300,,2.000000e+001,6.005135e+001,2.847821e-004,0.000000e+000,1.591557e-002,0.000000e+000,3,9.809796e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.641937e-002,0,0,0,
1473194196.264,,2.000000e+001,6.001170e+001,2.858702e-004,0.000000e+000,1.471106e-002,0.000000e+000,3,9.796268e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.288818e-002,0,0,0,
1473194207.979,,2.000000e+001,6.000025e+001,2.860065e-004,0.000000e+000,1.650438e-002,0.000000e+000,3,9.808972e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473194327.166,,0.000000e+000,5.999762e+001,-2.091215e-005,0.000000e+000,2.280507e-003,0.000000e+000,3,9.502596e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.800507e-003,0,0,0,
1473194339.914,,0.000000e+000,5.999586e+001,-2.526191e-005,0.000000e+000,-2.632219e-003,0.000000e+000,3,9.354342e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.279541e-003,0,0,0,
1473194353.129,,0.000000e+000,6.000026e+001,-2.919683e-005,0.000000e+000,4.861583e-003,0.000000e+000,3,9.548314e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473194367.342,,0.000000e+000,6.000114e+001,-3.065082e-005,0.000000e+000,1.632747e-002,0.000000e+000,3,9.487180e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,0,0,
1473194500.701,,-2.000000e+001,5.999674e+001,-3.435091e-004,0.000000e+000,1.680708e-002,0.000000e+000,3,9.800678e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473194513.705,,-2.000000e+001,5.999937e+001,-3.428237e-004,0.000000e+000,1.664331e-002,0.000000e+000,3,9.812304e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,0,0,
1473194526.105,,-2.000000e+001,6.000290e+001,-3.432557e-004,0.000000e+000,1.630305e-002,0.000000e+000,3,9.813401e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.583862e-002,0,0,0,
1473194539.678,,-2.000000e+001,5.999762e+001,-3.433649e-004,0.000000e+000,1.653991e-002,0.000000e+000,3,9.812465e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.271912e-003,0,0,0,
1473194646.401,,-4.000000e+001,5.999498e+001,-3.820493e-004,0.000000e+000,1.676281e-002,0.000000e+000,3,9.793186e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.509521e-003,0,0,0,
1473194659.816,,-4.000000e+001,5.999762e+001,-3.820344e-004,0.000000e+000,1.587207e-002,0.000000e+000,3,9.806797e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.271912e-003,0,0,0,
1473194672.388,,-4.000000e+001,5.999673e+001,-3.810803e-004,0.000000e+000,1.583693e-002,0.000000e+000,3,9.804386e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473194684.638,,-4.000000e+001,6.000025e+001,-3.814396e-004,0.000000e+000,1.546390e-002,0.000000e+000,3,9.809990e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473194794.365,,-6.000000e+001,5.999762e+001,-4.066584e-004,0.000000e+000,1.555624e-002,0.000000e+000,3,9.781349e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.583862e-002,0,0,0,
1473194808.080,,-6.000000e+001,6.000026e+001,-4.062185e-004,0.000000e+000,1.645120e-002,0.000000e+000,3,9.760141e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473194820.294,,-6.000000e+001,5.999498e+001,-4.063989e-004,0.000000e+000,1.616952e-002,0.000000e+000,3,9.777111e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473194832.758,,-6.000000e+001,5.999937e+001,-4.062726e-004,0.000000e+000,1.664295e-002,0.000000e+000,3,9.771833e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.290985e-003,0,0,0,
1473194941.789,,-8.000000e+001,5.999586e+001,-4.237747e-004,0.000000e+000,1.456548e-002,0.000000e+000,3,9.762560e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,0,0,
1473194954.029,,-8.000000e+001,5.999673e+001,-4.234913e-004,0.000000e+000,1.577636e-002,0.000000e+000,3,9.749687e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473194966.243,,-8.000000e+001,5.999762e+001,-4.241014e-004,0.000000e+000,1.476857e-002,0.000000e+000,3,9.766895e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,0,0,
1473194979.958,,-8.000000e+001,6.000026e+001,-4.234919e-004,0.000000e+000,1.519345e-002,0.000000e+000,3,9.762013e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473195088.943,,-1.000000e+002,6.001082e+001,-4.360882e-004,0.000000e+000,1.582186e-002,0.000000e+000,3,9.744848e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.759720e-002,0,1,0,
1473195100.348,,-1.000000e+002,5.999937e+001,-4.367745e-004,0.000000e+000,1.567773e-002,0.000000e+000,3,9.723123e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.290985e-003,0,1,0,
1473195111.670,,-1.000000e+002,5.999762e+001,-4.373318e-004,0.000000e+000,1.532430e-002,0.000000e+000,3,9.750573e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,1,0,
1473195123.634,,-1.000000e+002,5.999937e+001,-4.371114e-004,0.000000e+000,1.445587e-002,0.000000e+000,3,9.750466e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,1,0,
1473195232.805,,-1.200000e+002,6.000026e+001,-4.468502e-004,0.000000e+000,1.584127e-002,0.000000e+000,3,9.722832e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473195245.407,,-1.200000e+002,5.999673e+001,-4.463891e-004,0.000000e+000,1.555042e-002,0.000000e+000,3,9.711235e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.030487e-003,0,1,0,
1473195258.122,,-1.200000e+002,6.000114e+001,-4.464955e-004,0.000000e+000,1.495016e-002,0.000000e+000,3,9.727660e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,1,0,
1473195270.393,,-1.200000e+002,5.999586e+001,-4.469062e-004,0.000000e+000,1.459546e-002,0.000000e+000,3,9.719768e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.288055e-002,0,1,0,
1473195379.123,,-1.400000e+002,6.000201e+001,-4.550038e-004,0.000000e+000,1.458586e-002,0.000000e+000,3,9.703425e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.528595e-003,0,1,0,
1473195390.837,,-1.400000e+002,6.000378e+001,-4.549836e-004,0.000000e+000,1.443049e-002,0.000000e+000,3,9.713466e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.517151e-003,0,1,0,
1473195402.551,,-1.400000e+002,6.000554e+001,-4.548842e-004,0.000000e+000,1.551546e-002,0.000000e+000,3,9.693335e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473195413.537,,-1.400000e+002,6.000378e+001,-4.551824e-004,0.000000e+000,1.520155e-002,0.000000e+000,3,9.703296e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.517151e-003,0,1,0,
1473195520.761,,-1.600000e+002,6.000201e+001,-4.624480e-004,0.000000e+000,1.440088e-002,0.000000e+000,3,9.695379e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.528595e-003,0,1,0,
1473195533.225,,-1.600000e+002,6.000378e+001,-4.626875e-004,0.000000e+000,1.396671e-002,0.000000e+000,3,9.697347e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473195545.689,,-1.600000e+002,6.000201e+001,-4.625520e-004,0.000000e+000,1.440319e-002,0.000000e+000,3,9.688091e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.528595e-003,0,1,0,
1473195556.598,,-1.600000e+002,6.000025e+001,-4.624305e-004,0.000000e+000,1.438924e-002,0.000000e+000,3,9.693120e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473195664.183,,-1.800000e+002,6.000378e+001,-4.680464e-004,0.000000e+000,1.470946e-002,0.000000e+000,3,9.681709e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.055908e-002,0,1,0,
1473195676.414,,-1.800000e+002,5.999937e+001,-4.682683e-004,0.000000e+000,1.402851e-002,0.000000e+000,3,9.669771e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,1,0,
1473195690.129,,-1.800000e+002,6.000202e+001,-4.681207e-004,0.000000e+000,1.479035e-002,0.000000e+000,3,9.667273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473195702.843,,-1.800000e+002,6.000202e+001,-4.679498e-004,0.000000e+000,1.418784e-002,0.000000e+000,3,9.679815e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473195810.762,,-2.000000e+002,5.999674e+001,-4.736662e-004,0.000000e+000,1.346692e-002,0.000000e+000,3,9.667128e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473195823.835,,-2.000000e+002,5.999762e+001,-4.734597e-004,0.000000e+000,1.374187e-002,0.000000e+000,3,9.671219e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.271912e-003,0,0,0,
1473195835.049,,-2.000000e+002,5.999849e+001,-4.728180e-004,0.000000e+000,1.401249e-002,0.000000e+000,3,9.666767e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473195847.712,,-2.000000e+002,6.000290e+001,-4.734372e-004,0.000000e+000,1.392901e-002,0.000000e+000,3,9.673360e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.800507e-003,0,0,0,
1473195969.569,,-3.000000e+002,5.999586e+001,-4.912792e-004,0.000000e+000,1.394819e-002,0.000000e+000,3,9.573923e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.279541e-003,0,0,0,
1473195981.094,,-3.000000e+002,5.999498e+001,-4.890604e-004,0.000000e+000,1.256707e-002,0.000000e+000,3,9.572650e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.509521e-003,0,0,0,
1473195993.073,,-3.000000e+002,6.000114e+001,-4.908266e-004,0.000000e+000,1.412893e-002,0.000000e+000,3,9.587482e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.232147e-002,0,0,0,
1473196005.287,,-3.000000e+002,5.999850e+001,-4.901770e-004,0.000000e+000,1.298922e-002,0.000000e+000,3,9.597254e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.041931e-003,0,0,0,
1473196127.262,,-4.000000e+002,5.999937e+001,-5.011387e-004,0.000000e+000,1.252999e-002,0.000000e+000,3,9.525920e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.290985e-003,0,0,0,
1473196139.977,,-4.000000e+002,6.000906e+001,-5.005867e-004,0.000000e+000,1.283154e-002,0.000000e+000,3,9.517285e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.111816e-002,0,0,0,
1473196152.191,,-4.000000e+002,6.000202e+001,-5.016076e-004,0.000000e+000,1.231474e-002,0.000000e+000,3,9.531308e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.038116e-003,0,0,0,
1473196164.155,,-4.000000e+002,5.999762e+001,-5.009476e-004,0.000000e+000,1.266444e-002,0.000000e+000,3,9.526502e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,0,0,
1473196278.134,,-5.000000e+002,5.999937e+001,-5.092223e-004,0.000000e+000,1.134657e-002,0.000000e+000,3,9.465638e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.290985e-003,0,0,0,
1473196290.638,,-5.000000e+002,5.999762e+001,-5.084499e-004,0.000000e+000,1.223721e-002,0.000000e+000,3,9.475905e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.271912e-003,0,0,0,
1473196302.852,,-5.000000e+002,6.000290e+001,-5.084554e-004,0.000000e+000,1.258180e-002,0.000000e+000,3,9.468888e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.758575e-003,0,0,0,
1473196317.817,,-5.000000e+002,5.999586e+001,-5.079646e-004,0.000000e+000,1.069780e-002,0.000000e+000,3,9.482995e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,0,0,
1473196437.792,,-6.000000e+002,5.999234e+001,-5.148944e-004,0.000000e+000,1.179727e-002,0.000000e+000,3,9.448718e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.232147e-002,0,0,0,
1473196449.756,,-6.000000e+002,5.999937e+001,-5.142552e-004,0.000000e+000,1.155059e-002,0.000000e+000,3,9.420271e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,0,0,
1473196461.970,,-6.000000e+002,5.999762e+001,-5.142235e-004,0.000000e+000,1.156250e-002,0.000000e+000,3,9.428105e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.271912e-003,0,0,0,
1473196475.934,,-6.000000e+002,6.000025e+001,-5.143717e-004,0.000000e+000,1.142107e-002,0.000000e+000,3,9.430856e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473196596.663,,-7.000000e+002,5.999586e+001,-5.191916e-004,0.000000e+000,1.110318e-002,0.000000e+000,3,9.388549e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.279541e-003,0,1,0,
1473196610.577,,-7.000000e+002,5.999850e+001,-5.192931e-004,0.000000e+000,1.088342e-002,0.000000e+000,3,9.393706e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473196623.457,,-7.000000e+002,5.999322e+001,-5.191546e-004,0.000000e+000,1.098373e-002,0.000000e+000,3,9.394178e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.760101e-002,0,1,0,
1473196636.421,,-7.000000e+002,5.999849e+001,-5.192689e-004,0.000000e+000,1.101445e-002,0.000000e+000,3,9.393879e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473196751.178,,-1.000000e+003,6.000114e+001,-5.307622e-004,0.000000e+000,9.943098e-003,0.000000e+000,3,9.324782e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.808136e-003,0,1,0,
1473196762.408,,-1.000000e+003,6.000026e+001,-5.309870e-004,0.000000e+000,1.067219e-002,0.000000e+000,3,9.315448e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473196774.622,,-1.000000e+003,6.000290e+001,-5.306768e-004,0.000000e+000,1.012900e-002,0.000000e+000,3,9.322869e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.758575e-003,0,1,0,
1473196785.336,,-1.000000e+003,6.000025e+001,-5.305281e-004,0.000000e+000,1.020907e-002,0.000000e+000,3,9.322478e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473196908.316,,-3.000000e+003,5.999674e+001,-5.824715e-004,0.000000e+000,7.342658e-003,0.000000e+000,3,9.212835e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.056290e-002,0,1,0,
1473196920.804,,-3.000000e+003,6.000201e+001,-5.810561e-004,0.000000e+000,9.027982e-003,0.000000e+000,3,9.214910e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.528595e-003,0,1,0,
1473196933.018,,-3.000000e+003,6.000554e+001,-5.814490e-004,0.000000e+000,7.871095e-003,0.000000e+000,3,9.204907e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473196944.985,,-3.000000e+003,6.000114e+001,-5.818430e-004,0.000000e+000,7.616915e-003,0.000000e+000,3,9.219665e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,1,0,
1473197071.711,,-5.000000e+003,6.000114e+001,-6.149988e-004,0.000000e+000,8.177130e-003,0.000000e+000,3,9.211360e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,1,0,
1473197084.209,,-5.000000e+003,6.000378e+001,-6.149397e-004,0.000000e+000,7.143949e-003,0.000000e+000,3,9.208562e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.055908e-002,0,1,0,
1473197096.860,,-5.000000e+003,6.000290e+001,-6.152627e-004,0.000000e+000,7.736012e-003,0.000000e+000,3,9.218334e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.758575e-003,0,1,0,
1473197109.436,,-5.000000e+003,6.000202e+001,-6.154589e-004,0.000000e+000,7.951248e-003,0.000000e+000,3,9.210086e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473197233.411,,-7.000000e+003,6.000201e+001,-6.407605e-004,0.000000e+000,8.709226e-003,0.000000e+000,3,9.227211e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.528595e-003,0,1,0,
1473197245.625,,-7.000000e+003,5.999937e+001,-6.403485e-004,0.000000e+000,7.793383e-003,0.000000e+000,3,9.254422e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.290985e-003,0,1,0,
1473197256.839,,-7.000000e+003,5.999762e+001,-6.591338e-004,0.000000e+000,-6.906361e-003,0.000000e+000,3,5.542346e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.271912e-003,0,1,0,
1473197270.804,,-7.000000e+003,6.000114e+001,-6.408923e-004,0.000000e+000,8.218111e-003,0.000000e+000,3,9.228307e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,0,0,
1473197388.779,,-9.000000e+003,6.000114e+001,-6.626251e-004,0.000000e+000,8.422483e-003,0.000000e+000,3,9.248928e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,0,0,
1473197401.243,,-9.000000e+003,5.999849e+001,-6.625162e-004,0.000000e+000,8.463752e-003,0.000000e+000,3,9.248064e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473197415.460,,-9.000000e+003,5.999498e+001,-6.623057e-004,0.000000e+000,8.806728e-003,0.000000e+000,3,9.248813e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473197426.674,,-9.000000e+003,5.999937e+001,-6.621950e-004,0.000000e+000,8.538542e-003,0.000000e+000,3,9.249848e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,0,0,
1473197545.649,,-1.000000e+004,5.999937e+001,-6.715737e-004,0.000000e+000,8.725268e-003,0.000000e+000,3,9.259985e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,0,0,
1473197559.114,,-1.000000e+004,5.999850e+001,-6.712593e-004,0.000000e+000,8.828797e-003,0.000000e+000,3,9.256865e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.041931e-003,0,0,0,
1473197572.328,,-1.000000e+004,5.999849e+001,-6.713959e-004,0.000000e+000,8.987824e-003,0.000000e+000,3,9.252838e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
