[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1432769701.348000 5/28/2015, 11:35:01 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A269
INFO, WEIGHT, 22.300
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 1
INFO, COMMENT, m = 0.0223g
INFO, SEQUENCE FILE: ZFC_5K-300K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1432771637.203,,2.500000e+002,5.181457e+001,-5.334041e-005,0.000000e+000,-5.804809e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.923622e-001,0,1,0,
1432771649.169,,2.500000e+002,5.221619e+001,-5.157744e-005,0.000000e+000,-5.806754e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.966805e-001,0,1,0,
1432771661.384,,2.500000e+002,5.259991e+001,-4.985823e-005,0.000000e+000,-5.808799e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.350105e-001,0,1,0,
1432771678.897,,2.500000e+002,5.318978e+001,-4.752329e-005,0.000000e+000,-5.805635e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.527809e-001,0,1,0,
1432771689.362,,2.500000e+002,5.353628e+001,-4.620207e-005,0.000000e+000,-5.809234e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.941017e-001,0,1,0,
1432771708.078,,2.500000e+002,5.415664e+001,-4.398879e-005,0.000000e+000,-5.821650e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.774887e-001,0,1,0,
1432771718.724,,2.500000e+002,5.447985e+001,-4.287751e-005,0.000000e+000,-5.827749e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.050079e-001,0,1,0,
1432771741.797,,2.500000e+002,5.521181e+001,-4.056527e-005,0.000000e+000,-5.826499e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.179512e-001,0,1,0,
1432771752.262,,2.500000e+002,5.554962e+001,-3.956215e-005,0.000000e+000,-5.840830e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.822380e-001,0,1,0,
1432771770.477,,2.500000e+002,5.616302e+001,-3.782509e-005,0.000000e+000,-5.856897e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.820587e-001,0,1,0,
1432771780.942,,2.500000e+002,5.650832e+001,-3.690974e-005,0.000000e+000,-5.881764e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.807007e-001,0,1,0,
1432771812.910,,2.500000e+002,5.750586e+001,-3.430061e-005,0.000000e+000,-5.912766e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.919388e-001,0,1,0,
1432771823.624,,2.500000e+002,5.781718e+001,-3.348176e-005,0.000000e+000,-5.909060e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.687492e-001,0,1,0,
1432771834.840,,2.500000e+002,5.817750e+001,-3.264351e-005,0.000000e+000,-5.909480e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.101387e-001,0,1,0,
1432771845.305,,2.500000e+002,5.852443e+001,-3.183024e-005,0.000000e+000,-5.840966e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.069992e-001,0,1,0,
1432771866.528,,2.500000e+002,5.916856e+001,-3.030529e-005,0.000000e+000,-5.809820e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.655678e-001,0,1,0,
1432771878.676,,2.500000e+002,5.958252e+001,-2.951020e-005,0.000000e+000,-5.395499e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.691498e-001,0,1,0,
1432771898.248,,2.500000e+002,6.019450e+001,-2.814252e-005,0.000000e+000,-5.291317e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.532501e-001,0,1,0,
1432771908.739,,2.500000e+002,6.053101e+001,-2.744114e-005,0.000000e+000,-5.296234e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.524071e-001,0,1,0,
1432771929.205,,2.500000e+002,6.116029e+001,-2.306158e-005,0.000000e+000,-8.638304e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.903519e-001,0,1,0,
1432771939.669,,2.500000e+002,6.148782e+001,-1.997428e-005,0.000000e+000,-9.941077e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.949486e-001,0,1,0,
1432771963.634,,2.500000e+002,6.223689e+001,-1.664203e-005,0.000000e+000,-1.089851e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.661667e-001,0,1,0,
1432771974.181,,2.500000e+002,6.255849e+001,-1.512685e-005,0.000000e+000,-1.134463e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.011780e-001,0,1,0,
1432771994.147,,2.500000e+002,6.318581e+001,-1.281747e-005,0.000000e+000,-1.194805e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.952919e-001,0,1,0,
1432772004.897,,2.500000e+002,6.351773e+001,-1.202680e-005,0.000000e+000,-1.211091e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.060913e-001,0,1,0,
1432772025.114,,2.500000e+002,6.417152e+001,-1.046842e-005,0.000000e+000,-1.247084e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.960892e-001,0,1,0,
1432772036.778,,2.500000e+002,6.457202e+001,-1.005482e-005,0.000000e+000,-1.250243e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.036575e-001,0,1,0,
1432772055.601,,2.500000e+002,6.516930e+001,-8.959183e-006,0.000000e+000,-1.274133e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.657471e-001,0,1,0,
1432772066.334,,2.500000e+002,6.551614e+001,-8.467384e-006,0.000000e+000,-1.283798e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.788696e-001,0,1,0,
1432772086.299,,2.500000e+002,6.614937e+001,-7.765990e-006,0.000000e+000,-1.295896e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.861099e-001,0,1,0,
1432772123.300,,2.500000e+002,6.730543e+001,-6.665325e-006,0.000000e+000,-1.312930e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.022919e-001,0,1,0,
1432772135.373,,2.500000e+002,6.769423e+001,-6.370347e-006,0.000000e+000,-1.317754e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.211365e-001,0,0,0,
1432772145.588,,2.500000e+002,6.804472e+001,-6.083158e-006,0.000000e+000,-1.322921e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.997131e-001,0,0,0,
1432772157.052,,2.500000e+002,6.842699e+001,-5.748806e-006,0.000000e+000,-1.330544e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.984009e-001,0,0,0,
1432772168.017,,2.500000e+002,6.879968e+001,-5.624854e-006,0.000000e+000,-1.329473e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.152084e-001,0,0,0,
1432772179.731,,2.500000e+002,6.917392e+001,-5.219920e-006,0.000000e+000,-1.341989e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.092651e-001,0,0,0,
1432772190.196,,2.500000e+002,6.949913e+001,-5.047772e-006,0.000000e+000,-1.343432e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.818069e-001,0,0,0,
1432772211.845,,2.500000e+002,7.019267e+001,-4.711864e-006,0.000000e+000,-1.346825e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.255325e-001,0,0,0,
1432772222.166,,2.500000e+002,7.053980e+001,-4.486605e-006,0.000000e+000,-1.354402e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.588501e-001,0,0,0,
1432772241.383,,2.500000e+002,7.116472e+001,-4.196569e-006,0.000000e+000,-1.360935e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.998581e-001,0,0,0,
1432772251.613,,2.500000e+002,7.149779e+001,-4.080880e-006,0.000000e+000,-1.359969e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.075027e-001,0,0,0,
1432772273.627,,2.500000e+002,7.223559e+001,-3.741725e-006,0.000000e+000,-1.370572e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.684784e-001,0,0,0,
1432772284.344,,2.500000e+002,7.259114e+001,-3.658977e-006,0.000000e+000,-1.369832e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.014450e-001,0,0,0,
1432772302.115,,2.500000e+002,7.318996e+001,-3.401502e-006,0.000000e+000,-1.378946e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.345795e-001,0,0,0,
1432772313.107,,2.500000e+002,7.353761e+001,-3.328422e-006,0.000000e+000,-1.379460e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.934952e-001,0,0,0,
1432772332.574,,2.500000e+002,7.415818e+001,-3.155572e-006,0.000000e+000,-1.382114e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.824860e-001,0,0,0,
1432772344.476,,2.500000e+002,7.456284e+001,-3.042990e-006,0.000000e+000,-1.385896e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.614594e-001,0,0,0,
1432772363.798,,2.500000e+002,7.519627e+001,-2.890074e-006,0.000000e+000,-1.390066e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.684860e-001,0,0,0,
1432772374.698,,2.500000e+002,7.556420e+001,-2.851159e-006,0.000000e+000,-1.390942e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.312378e-001,0,0,0,
1432772392.784,,2.500000e+002,7.614465e+001,-2.719787e-006,0.000000e+000,-1.393986e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.889557e-001,0,0,0,
1432772403.178,,2.500000e+002,7.648795e+001,-2.666796e-006,0.000000e+000,-1.393950e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.363190e-001,0,0,0,
1432772435.503,,2.500000e+002,7.753282e+001,-2.498824e-006,0.000000e+000,-1.399499e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.877121e-001,0,0,0,
1432772446.219,,2.500000e+002,7.791145e+001,-2.429425e-006,0.000000e+000,-1.400568e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.613754e-001,0,0,0,
1432772456.711,,2.500000e+002,7.823470e+001,-2.386198e-006,0.000000e+000,-1.401476e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.509308e-001,0,0,0,
1432772467.676,,2.500000e+002,7.856639e+001,-2.378268e-006,0.000000e+000,-1.402294e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.655563e-001,0,0,0,
1432772488.141,,2.500000e+002,7.917271e+001,-2.310916e-006,0.000000e+000,-1.404860e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.933502e-001,0,0,0,
1432772499.113,,2.500000e+002,7.950171e+001,-2.251628e-006,0.000000e+000,-1.405618e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.443771e-001,0,0,0,
1432772520.828,,2.500000e+002,8.021214e+001,-2.193942e-006,0.000000e+000,-1.406781e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.822342e-001,0,0,0,
1432772531.549,,2.500000e+002,8.053394e+001,-2.166734e-006,0.000000e+000,-1.407272e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.751160e-001,0,0,0,
1432772550.765,,2.500000e+002,8.116930e+001,-2.132120e-006,0.000000e+000,-1.405872e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.293991e-001,0,0,0,
1432772561.481,,2.500000e+002,8.151569e+001,-2.113371e-006,0.000000e+000,-1.405243e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.814484e-001,0,0,0,
1432772582.043,,2.500000e+002,8.222023e+001,-2.079107e-006,0.000000e+000,-1.404509e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.539139e-001,0,0,0,
1432772592.758,,2.500000e+002,8.255907e+001,-2.068111e-006,0.000000e+000,-1.402024e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.818146e-001,0,0,0,
1432772612.228,,2.500000e+002,8.321338e+001,-2.031940e-006,0.000000e+000,-1.398071e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.827530e-001,0,0,0,
1432772622.944,,2.500000e+002,8.353842e+001,-2.131790e-006,0.000000e+000,-1.382019e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.815170e-001,0,0,0,
1432772643.208,,2.500000e+002,8.423274e+001,-4.201252e-006,0.000000e+000,-7.601129e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.926788e-001,0,0,0,
1432772664.142,,2.500000e+002,8.491075e+001,-1.408915e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.312988e-001,0,0,0,
1432772675.465,,2.500000e+002,8.530861e+001,5.830841e-007,0.000000e+000,-2.284290e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.791061e-001,0,0,0,
1432772685.930,,2.500000e+002,8.563022e+001,5.669576e-007,0.000000e+000,-2.283737e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.880325e-001,0,0,0,
1432772701.396,,2.500000e+002,8.615025e+001,5.458465e-007,0.000000e+000,-2.283765e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.843399e-001,0,0,0,
1432772713.659,,2.500000e+002,8.656287e+001,5.108866e-007,0.000000e+000,-2.283119e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.152466e-001,0,0,0,
1432772732.375,,2.500000e+002,8.714743e+001,4.841976e-007,0.000000e+000,-2.284037e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.905655e-001,0,0,0,
1432772743.382,,2.500000e+002,8.747870e+001,4.667120e-007,0.000000e+000,-2.285027e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.071365e-001,0,0,0,
1432772764.599,,2.500000e+002,8.816209e+001,4.514838e-007,0.000000e+000,-2.284142e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.025055e-001,0,0,0,
1432772776.063,,2.500000e+002,8.849974e+001,4.028167e-007,0.000000e+000,-2.285049e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.065338e-001,0,0,0,
1432772797.783,,2.500000e+002,8.921046e+001,3.720409e-007,0.000000e+000,-2.284067e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.961884e-001,0,1,0,
1432772808.247,,2.500000e+002,8.958878e+001,3.836832e-007,0.000000e+000,-2.284300e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.099060e-001,0,1,0,
1432772826.962,,2.500000e+002,9.018011e+001,3.497924e-007,0.000000e+000,-2.284098e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.099442e-001,0,1,0,
1432772837.426,,2.500000e+002,9.053149e+001,-9.465721e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.083649e-001,0,1,0,
1432772856.892,,2.500000e+002,9.115999e+001,-9.152931e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.045883e-001,0,1,0,
1432772868.401,,2.500000e+002,9.154620e+001,-9.041770e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.188400e-001,0,1,0,
1432772888.618,,2.500000e+002,9.220398e+001,-8.284597e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.832718e-001,0,1,0,
1432772899.333,,2.500000e+002,9.257648e+001,-8.330969e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.014984e-001,0,1,0,
1432772918.549,,2.500000e+002,9.319542e+001,-7.905709e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.809067e-001,0,1,0,
1432772930.514,,2.500000e+002,9.360632e+001,-7.763202e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.201904e-001,0,1,0,
1432772948.230,,2.500000e+002,9.420296e+001,-7.432755e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.617188e-001,0,1,0,
1432772958.945,,2.500000e+002,9.455952e+001,-7.203166e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.180008e-001,0,1,0,
1432772978.197,,2.500000e+002,9.518893e+001,-6.780364e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.838821e-001,0,1,0,
1432772988.662,,2.500000e+002,9.552906e+001,-6.612370e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.943420e-001,0,1,0,
1432773009.658,,2.500000e+002,9.622054e+001,-6.070383e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.983780e-001,0,1,0,
1432773020.123,,2.500000e+002,9.652415e+001,-6.200501e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.088531e-001,0,1,0,
1432773052.090,,2.500000e+002,9.757669e+001,-5.833837e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.019257e-001,0,1,0,
1432773063.054,,2.500000e+002,9.795102e+001,-5.516646e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.130646e-001,0,1,0,
1432773075.211,,2.500000e+002,9.830106e+001,-5.681634e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.241882e-001,0,1,0,
1432773086.284,,2.500000e+002,9.868963e+001,-5.420217e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.449646e-001,0,1,0,
1432773101.311,,2.500000e+002,9.917509e+001,-4.968334e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.067856e-001,0,1,0,
1432773111.549,,2.500000e+002,9.950963e+001,-4.837754e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.796707e-001,0,1,0,
1432773321.117,,2.500000e+002,9.999480e+001,-4.759544e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.400757e-002,0,1,0,
1432773331.332,,2.500000e+002,9.999012e+001,-5.130045e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.653931e-003,0,1,0,
1432773527.841,,2.500000e+002,9.999710e+001,-5.024744e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.860809e-002,0,0,0,
1432773538.556,,2.500000e+002,9.999013e+001,-4.308192e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.255463e-002,0,0,0,
